Date,Adj Close,Close,High,Low,Open,Volume
2017-01-12,93.1644515991211,121.88999938964844,123.13999938964844,121.83000183105469,122.80000305175781,9977600
2017-01-13,92.72114562988281,121.30999755859375,121.75,120.62000274658203,121.33000183105469,9820000
2017-01-17,93.69181823730469,122.58000183105469,122.94000244140625,121.98999786376953,122.80999755859375,7853300
2017-01-18,92.49182891845703,121.01000213623047,121.95999908447266,120.91000366210938,121.7699966430664,9064700
2017-01-19,91.8574447631836,120.18000030517578,120.58000183105469,119.55000305175781,120.48999786376953,11795600
2017-01-20,91.67399597167969,119.94000244140625,120.30999755859375,119.29000091552734,119.83999633789062,16953200
2017-01-23,92.5912094116211,121.13999938964844,121.87000274658203,120.0199966430664,120.33999633789062,13118400
2017-01-24,91.95679473876953,120.30999755859375,121.12999725341797,119.80000305175781,120.7699966430664,8395000
2017-01-25,90.80267333984375,118.80000305175781,119.5999984741211,118.55999755859375,119.27999877929688,11115100
2017-01-26,91.1084213256836,119.19999694824219,119.26000213623047,118.33000183105469,118.91000366210938,7827900
2017-01-27,91.43705749511719,119.62999725341797,119.83000183105469,119.25,119.4000015258789,7197800
2017-01-30,91.161865234375,119.2699966430664,119.87999725341797,119.19999694824219,119.44000244140625,6569500
2017-01-31,91.7962875366211,120.0999984741211,120.4000015258789,119.25,119.33000183105469,13298500
2017-02-01,91.22868347167969,119.0999984741211,119.52999877929688,118.58000183105469,119.0999984741211,10975500
2017-02-02,91.1904296875,119.05000305175781,120.13999938964844,119.0,119.93000030517578,6978600
2017-02-03,91.152099609375,119.0,119.87000274658203,118.47000122070312,119.44000244140625,10275600
2017-02-06,91.70358276367188,119.72000122070312,120.12999725341797,119.12000274658203,119.76000213623047,8433800
2017-02-07,92.377685546875,120.5999984741211,121.01000213623047,119.47000122070312,119.77999877929688,8418400
2017-02-08,93.63391876220703,122.23999786376953,122.2699966430664,121.41000366210938,121.41999816894531,15734200
2017-02-09,92.5538330078125,120.83000183105469,121.58999633789062,120.66000366210938,121.41000366210938,16890600
2017-02-10,92.50025177001953,120.76000213623047,120.94999694824219,120.11000061035156,120.11000061035156,7978500
2017-02-13,92.20914459228516,120.37999725341797,120.41000366210938,119.87999725341797,120.25,11536800
2017-02-14,91.5427474975586,119.51000213623047,120.30000305175781,118.83000183105469,120.23999786376953,13210500
2017-02-15,91.12147521972656,118.95999908447266,119.22000122070312,118.6500015258789,118.76000213623047,8481000
2017-02-16,91.61939239501953,119.61000061035156,120.20999908447266,119.12000274658203,119.22000122070312,10005800
2017-02-17,92.16315460205078,120.31999969482422,120.69999694824219,120.12999725341797,120.61000061035156,7886400
2017-02-21,92.00236511230469,120.11000061035156,120.61000061035156,119.5999984741211,119.68000030517578,8703800
2017-02-22,92.15552520751953,120.30999755859375,120.81999969482422,119.58999633789062,120.80000305175781,8101500
2017-02-23,92.43130493164062,120.66999816894531,120.73999786376953,120.33000183105469,120.56999969482422,5330800
2017-02-24,93.45771789550781,122.01000213623047,122.13999938964844,121.26000213623047,121.3499984741211,11336000
2017-02-27,92.90619659423828,121.29000091552734,121.9000015258789,121.2300033569336,121.80999755859375,11039800
2017-02-28,93.2508773803711,121.73999786376953,122.08000183105469,121.31999969482422,121.5,8410500
2017-03-01,91.6883544921875,119.47000122070312,119.55000305175781,118.94999694824219,119.44000244140625,10717100
2017-03-02,91.35832977294922,119.04000091552734,119.20999908447266,118.62000274658203,119.01000213623047,8201200
2017-03-03,91.59626770019531,119.3499984741211,119.3499984741211,118.55000305175781,119.2300033569336,9515200
2017-03-06,91.15878295898438,118.77999877929688,119.12000274658203,118.5199966430664,119.12000274658203,4489200
2017-03-07,90.88253021240234,118.41999816894531,118.68000030517578,118.25,118.4800033569336,7080100
2017-03-08,90.39132690429688,117.77999877929688,117.94999694824219,117.2300033569336,117.30999755859375,11336300
2017-03-09,89.669921875,116.83999633789062,117.4800033569336,116.7699966430664,117.33999633789062,10575400
2017-03-10,89.98458099365234,117.25,117.31999969482422,116.68000030517578,117.13999938964844,9218500
2017-03-13,89.4166488647461,116.51000213623047,117.08999633789062,116.48999786376953,116.83000183105469,6993100
2017-03-14,89.84646606445312,117.06999969482422,117.3499984741211,116.70999908447266,116.7699966430664,9869200
2017-03-15,90.94392395019531,118.5,118.83000183105469,117.43000030517578,117.55999755859375,14600500
2017-03-16,90.48342895507812,117.9000015258789,118.1500015258789,117.62999725341797,117.98999786376953,8018200
2017-03-17,91.05138397216797,118.63999938964844,118.75,118.02999877929688,118.11000061035156,7266800
2017-03-20,91.44274139404297,119.1500015258789,119.2300033569336,118.5,118.55000305175781,5497800
2017-03-21,92.20252990722656,120.13999938964844,120.30000305175781,119.0199966430664,119.05000305175781,12540700
2017-03-22,92.57093811035156,120.62000274658203,121.16999816894531,120.43000030517578,120.72000122070312,11661400
2017-03-23,92.44048309326172,120.44999694824219,121.0199966430664,120.05999755859375,120.83000183105469,6746500
2017-03-24,92.77041625976562,120.87999725341797,121.0999984741211,120.4000015258789,120.52999877929688,5819600
2017-03-27,93.19258117675781,121.43000030517578,121.97000122070312,121.19000244140625,121.83000183105469,6878500
2017-03-28,92.57093811035156,120.62000274658203,121.81999969482422,120.48999786376953,121.79000091552734,6811200
2017-03-29,93.12348937988281,121.33999633789062,121.37999725341797,120.87999725341797,120.94000244140625,6291000
2017-03-30,92.37136840820312,120.36000061035156,121.08999633789062,120.31999969482422,121.06999969482422,7042400
2017-03-31,92.64000701904297,120.70999908447266,120.80999755859375,120.20999908447266,120.27999877929688,5144800
2017-04-03,93.57442474365234,121.66999816894531,121.87000274658203,120.4000015258789,120.44999694824219,12996500
2017-04-04,93.06682586669922,121.01000213623047,121.58999633789062,120.94999694824219,121.37000274658203,6976700
2017-04-05,93.35138702392578,121.37999725341797,121.5199966430664,120.36000061035156,120.55999755859375,8555200
2017-04-06,93.21296691894531,121.19999694824219,121.41000366210938,120.5199966430664,121.23999786376953,6497000
2017-04-07,92.83611297607422,120.70999908447266,122.25,120.69000244140625,121.83999633789062,10270000
2017-04-10,93.26678466796875,121.2699966430664,121.62000274658203,121.0,121.13999938964844,5314500
2017-04-11,94.15122985839844,122.41999816894531,122.6500015258789,121.72000122070312,121.80000305175781,11297400
2017-04-12,94.66647338867188,123.08999633789062,123.19000244140625,122.29000091552734,122.51000213623047,11532500
2017-04-13,94.95879364013672,123.47000122070312,123.73999786376953,122.91000366210938,123.44999694824219,8396700
2017-04-17,94.66647338867188,123.08999633789062,123.55000305175781,122.86000061035156,123.45999908447266,8015000
2017-04-18,95.90475463867188,124.69999694824219,124.9800033569336,123.55000305175781,123.86000061035156,11529700
2017-04-19,95.38179779052734,124.0199966430664,124.16999816894531,123.69999694824219,124.0999984741211,7344000
2017-04-20,95.01261138916016,123.54000091552734,123.91999816894531,123.13999938964844,123.5199966430664,7932900
2017-04-21,95.01261138916016,123.54000091552734,124.23999786376953,123.48999786376953,123.81999969482422,9798500
2017-04-24,94.54348754882812,122.93000030517578,123.16000366210938,122.45999908447266,122.55000305175781,8066400
2017-04-25,93.40522003173828,121.44999694824219,122.45999908447266,121.37999725341797,122.20999908447266,8122300
2017-04-26,93.92052459716797,122.12000274658203,122.13999938964844,121.43000030517578,121.5199966430664,5766200
2017-04-27,93.8897705078125,122.08000183105469,122.3499984741211,121.58000183105469,121.75,4978300
2017-04-28,94.097412109375,122.3499984741211,122.44000244140625,121.55000305175781,121.5999984741211,8166300
2017-05-01,93.31517028808594,121.08000183105469,122.13999938964844,120.70999908447266,121.69000244140625,8795900
2017-05-02,93.79301452636719,121.69999694824219,121.77999877929688,120.94000244140625,120.97000122070312,6727800
2017-05-03,93.85462188720703,121.77999877929688,122.38999938964844,121.55000305175781,122.22000122070312,8932900
2017-05-04,93.39222717285156,121.18000030517578,121.22000122070312,120.66999816894531,121.01000213623047,9707200
2017-05-05,93.47698974609375,121.29000091552734,121.47000122070312,120.88999938964844,121.37999725341797,5605400
2017-05-08,92.96833801269531,120.62999725341797,121.13999938964844,120.52999877929688,121.11000061035156,8057800
2017-05-09,92.96065521240234,120.62000274658203,120.62999725341797,120.13999938964844,120.37999725341797,5536700
2017-05-10,92.85272979736328,120.4800033569336,121.05999755859375,120.16000366210938,120.91000366210938,6517000
2017-05-11,92.85272979736328,120.4800033569336,120.56999969482422,119.91000366210938,120.0,7479800
2017-05-12,93.55408477783203,121.38999938964844,121.48999786376953,120.9800033569336,121.01000213623047,7463900
2017-05-15,93.29975128173828,121.05999755859375,121.20999908447266,120.75,121.05999755859375,5173200
2017-05-16,93.64656066894531,121.51000213623047,121.88999938964844,121.11000061035156,121.11000061035156,6722700
2017-05-17,95.01067352294922,123.27999877929688,123.54000091552734,122.38999938964844,122.62999725341797,11236400
2017-05-18,95.11859893798828,123.41999816894531,123.94000244140625,123.19000244140625,123.75,8350500
2017-05-19,95.34210968017578,123.70999908447266,123.77999877929688,123.01000213623047,123.36000061035156,11277400
2017-05-22,95.08002471923828,123.37000274658203,123.55999755859375,123.26000213623047,123.41000366210938,4062900
2017-05-23,94.44033813476562,122.54000091552734,123.62000274658203,122.4800033569336,123.51000213623047,7901300
2017-05-24,94.97216796875,123.2300033569336,123.26000213623047,122.54000091552734,122.80000305175781,7355200
2017-05-25,95.00297546386719,123.2699966430664,123.27999877929688,122.76000213623047,123.0199966430664,6464800
2017-05-26,95.16484832763672,123.4800033569336,123.73999786376953,123.25,123.55000305175781,2963800
2017-05-30,95.63492584228516,124.08999633789062,124.13999938964844,123.73999786376953,124.02999877929688,4819400
2017-05-31,95.87386322021484,124.4000015258789,124.6500015258789,124.02999877929688,124.05000305175781,8000200
2017-06-01,95.88389587402344,124.1500015258789,124.19000244140625,123.66000366210938,123.69999694824219,9037300
2017-06-02,97.01918029785156,125.62000274658203,125.7699966430664,125.05000305175781,125.22000122070312,13245000
2017-06-05,96.41683959960938,124.83999633789062,125.16000366210938,124.77999877929688,124.9000015258789,6775500
2017-06-06,96.94195556640625,125.5199966430664,125.87000274658203,125.4000015258789,125.69000244140625,12841500
2017-06-07,96.47859954833984,124.91999816894531,125.5199966430664,124.79000091552734,125.23999786376953,12852400
2017-06-08,96.22370147705078,124.58999633789062,124.87999725341797,124.30000305175781,124.87999725341797,8758600
2017-06-09,96.07701110839844,124.4000015258789,124.63999938964844,123.9800033569336,124.08000183105469,5130500
2017-06-12,96.04605865478516,124.36000061035156,124.98999786376953,124.13999938964844,124.20999908447266,4335800
2017-06-13,96.06151580810547,124.37999725341797,124.5199966430664,123.98999786376953,124.01000213623047,4742600
2017-06-14,97.54438781738281,126.30000305175781,126.70999908447266,125.7300033569336,125.91999816894531,20212300
2017-06-15,97.38993072509766,126.0999984741211,126.33000183105469,125.83000183105469,126.08999633789062,5863700
2017-06-16,97.58299255371094,126.3499984741211,126.44000244140625,126.01000213623047,126.08000183105469,6672500
2017-06-19,97.44400787353516,126.16999816894531,126.4800033569336,126.02999877929688,126.31999969482422,5641300
2017-06-20,98.31668090820312,127.30000305175781,127.4000015258789,126.79000091552734,126.79000091552734,8405700
2017-06-21,98.51752471923828,127.55999755859375,127.63999938964844,126.91000366210938,127.11000061035156,5914800
2017-06-22,98.73374938964844,127.83999633789062,127.87000274658203,127.30999755859375,127.70999908447266,6608100
2017-06-23,98.68743133544922,127.77999877929688,127.9000015258789,127.4000015258789,127.47000122070312,4329900
2017-06-26,99.05812072753906,128.25999450683594,128.57000732421875,128.16000366210938,128.27000427246094,5541600
2017-06-27,98.00004577636719,126.88999938964844,127.48999786376953,126.62000274658203,127.43000030517578,8354200
2017-06-28,97.67569732666016,126.47000122070312,126.70999908447266,125.9800033569336,126.66999816894531,7357900
2017-06-29,96.85698699951172,125.41000366210938,125.72000122070312,124.9000015258789,125.01000213623047,9115800
2017-06-30,96.63304901123047,125.12000274658203,125.38999938964844,124.8499984741211,125.19000244140625,10189800
2017-07-03,96.32196044921875,124.45999908447266,125.04000091552734,124.0199966430664,125.0,11021100
2017-07-05,96.34513092041016,124.48999786376953,124.6500015258789,124.12000274658203,124.19999694824219,11394500
2017-07-06,95.54800415039062,123.45999908447266,123.63999938964844,122.93000030517578,123.5199966430664,10853100
2017-07-07,94.9753189086914,122.72000122070312,123.02999877929688,122.58999633789062,122.83999633789062,9401800
2017-07-10,95.11460876464844,122.9000015258789,123.0999984741211,122.68000030517578,122.87000274658203,3859200
2017-07-11,95.27716827392578,123.11000061035156,123.33000183105469,122.70999908447266,122.86000061035156,4425600
2017-07-12,95.93497467041016,123.95999908447266,124.04000091552734,123.48999786376953,123.88999938964844,7839900
2017-07-13,95.33133697509766,123.18000030517578,123.6500015258789,122.80999755859375,123.5999984741211,7449300
2017-07-14,95.44740295410156,123.33000183105469,124.16000366210938,123.12000274658203,124.0999984741211,6566800
2017-07-17,95.71052551269531,123.66999816894531,123.98999786376953,123.2699966430664,123.33000183105469,4737300
2017-07-18,96.5464096069336,124.75,124.7699966430664,124.2300033569336,124.43000030517578,9163000
2017-07-19,96.5850830078125,124.80000305175781,125.01000213623047,124.58999633789062,124.77999877929688,5140900
2017-07-20,96.86370086669922,125.16000366210938,125.7300033569336,124.97000122070312,125.48999786376953,12239100
